Date,bolling_upper,sma,bolling_lower,bbw,ema,macd,k,rsi,williams_r,atr,adx,adj_close,return
2003-04-10,-0.986504913716086,-0.9807253238482059,-0.9615685125500537,-0.771765717239211,-0.98173906016616,0.4080773237020845,0.4746079526728084,0.03126161488564083,-0.4746079526728084,-0.6311297445313824,-0.7185194208789005,58.618892669677734,-0.012043774
2003-04-11,-0.9882446983589599,-0.981205989088899,-0.9607871862486571,-0.8135018462625933,-0.9815967292541738,0.40930178401862904,0.4781412952897419,0.06622018397621887,-0.4781412952897418,-0.65204169103612,-1.0,58.45131301879883,0.024910092
2003-04-14,-0.9881976771523957,-0.9811098560407604,-0.960591854673308,-0.81595929447197,-0.9815808305183261,0.4098781319131448,0.47538065535160134,0.03298188330843077,-0.47538065535160134,-0.6528036250898894,-0.5241612156669553,59.67783737182617,-0.02026242
2003-04-15,-0.9871632106079842,-0.9807733903722752,-0.9609825178240062,-0.7923759636767078,-0.9807805848101279,0.4110327037890946,0.4955859254802275,0.22665100081988343,-0.4955859254802275,-0.6544108313498069,-0.48584452315417515,60.106807708740234,0.017237544
2003-04-16,-0.9856115107913669,-0.9801485255593742,-0.9613731809747046,-0.7603900050466315,-0.9798119759685883,0.41286166756764375,0.5026526107140945,0.2857735914937656,-0.5026526107140943,-0.6499005182018309,-0.4008297684839166,59.108158111572266,-0.014780939
2003-04-17,-0.985329383551982,-0.9798601264149583,-0.9610801836116808,-0.7606579344075658,-0.9796128648807316,0.41412627027028326,0.4862012578935666,0.08307061901426982,-0.4862012578935665,-0.644812236381817,-0.30123204720635044,60.03306579589844,0.0022408962
2003-04-21,-0.9842478958010062,-0.9792352616020572,-0.9608848520363317,-0.7462259473873285,-0.9788472365099888,0.4157234403475851,0.5014378160260864,0.21521725697800487,-0.5014378160260862,-0.6355711728090273,-0.30123204720635044,60.07329559326172,0.004520893
2003-04-22,-0.984765129073212,-0.978129731548463,-0.9581013770876062,-0.8008150772100378,-0.9781578959399982,0.4174567008614125,0.4573068553368602,0.22074352827200294,-0.45730685533686033,-0.6476194715530017,0.15902794006804788,61.25962829589844,0.013391376
2003-04-23,-0.9827902383975173,-0.976880001922661,-0.9576130481492333,-0.7767145418652488,-0.976799772163781,0.4202084281635565,0.3686208910519193,0.37230741369707077,-0.3686208910519192,-0.6245437060078225,0.21104143352717308,61.715354919433594,-0.007837713
2003-04-24,-0.9799219447971035,-0.9759667379653441,-0.9587850376013283,-0.7111132508259077,-0.9753305124426858,0.4238815499419204,0.450778264077919,0.42389656762555794,-0.4507782640779191,-0.6281211992655598,0.10579994674102156,61.199310302734375,-0.008881152
2003-04-25,-0.9784642873936146,-0.975197673580235,-0.9586385389198163,-0.6901383654089732,-0.9743880499834876,0.4275008898339523,0.44138152468584924,0.3108600811776261,-0.44138152468584924,-0.6279789889509328,0.014382428754298626,60.54245376586914,0.024320602
2003-04-28,-0.9779470541214088,-0.9747170083395419,-0.9582478757691181,-0.6883615095293796,-0.9739924359804022,0.4302751029457472,0.42942071840057094,0.176115349387012,-0.42942071840057106,-0.6179337663215003,-0.1745318930884565,61.53440475463867,0.0025814772
2003-04-29,-0.9764423755113556,-0.9738998774303637,-0.9581013770876062,-0.6668220319040059,-0.9730135158565123,0.433168093125736,0.44748331343507375,0.30618430556256526,-0.44748331343507375,-0.6351260851922802,-0.35442614754043356,61.7354850769043,-0.0034402013
2003-04-30,-0.9750317393144308,-0.9729866134730467,-0.9578083797245824,-0.6493945224142684,-0.9720361825345362,0.4361189633444824,0.4782963679222527,0.3308888061557005,-0.4782963679222527,-0.626498033592736,-0.1515362856093544,61.66843795776367,0.0060278177
2003-05-01,-0.9744204636290967,-0.9718810834194526,-0.9561480613341147,-0.6669864594126647,-0.9712321519948164,0.43884014730458265,0.4771488282348417,0.3159010367698689,-0.4771488282348417,-0.650352173138965,0.07408628016778085,61.65505599975586,0.004406929
2003-05-02,-0.9741853575962759,-0.9708236198899276,-0.9542924113682977,-0.6935959099905609,-0.9705439062500729,0.4411890821603428,0.44098244635157235,0.31271191390432107,-0.44098244635157235,-0.6316602908804799,-0.10055716451840846,62.45934295654297,-0.010582447
2003-05-05,-0.9737151455306343,-0.969477757215987,-0.951997265357945,-0.7233659638713156,-0.9694317050939397,0.44381015788122924,0.4755949132396031,0.4215951612504216,-0.475594913239603,-0.6289535286864346,-0.13154242841349473,62.36551284790039,0.0001783371
2003-05-06,-0.9727747213993511,-0.96856449325867,-0.9510694403750366,-0.7235355784126968,-0.968527962774199,0.44632420249697735,0.42163180377630693,0.3972838590924934,-0.42163180377630693,-0.6498469902861517,-0.14983335739263082,62.90839385986328,0.0014004707
2003-05-07,-0.9712230215827339,-0.9676031627772838,-0.9507276101181756,-0.704781820434327,-0.9673966155438055,0.4490427877490959,0.4812596182034694,0.4689583781397684,-0.4812596182034694,-0.6495183206786104,-0.15034941959723558,62.55319595336914,-0.00570935
2003-05-08,-0.9715991912352471,-0.966401499675551,-0.9479441351694501,-0.7551977959678918,-0.9666438731233349,0.4513632591598442,0.46049208004476805,0.3726608744213773,-0.46049208004476805,-0.6698514520404648,-0.07025125101635565,61.99686050415039,-0.0046224594
2003-05-09,-0.9719753608877604,-0.9657285683385806,-0.9461373180974705,-0.7897370575703048,-0.9663482274433983,0.4527086514819365,0.3765476252143898,0.23016864988283348,-0.3765476252143899,-0.6801252333218019,-0.33490013313051126,62.84811019897461,-0.00047552586
2003-05-12,-0.9719753608877604,-0.9647672378571943,-0.9442328352378162,-0.819802798614421,-0.9655461664267581,0.4539801826258747,0.3931676493267451,0.358262758962703,-0.39316764932674486,-0.6783332382658527,-0.3192299986163263,63.605445861816406,-0.003595829
2003-05-13,-0.9701415338317582,-0.9639501069480161,-0.9445258326008399,-0.7866288928921903,-0.964365431280188,0.45570683695091874,0.3532616306526011,0.4565522844755927,-0.35326163065260097,-0.6975247038649873,-0.2860728555482418,63.484779357910156,0.0029665232
2003-05-14,-0.9687779188413975,-0.9633733086591844,-0.9446723312823517,-0.7631452071235553,-0.9634195007562691,0.45744331630943336,0.3550767332480125,0.4247670052893766,-0.35507673324801237,-0.7027317547255888,-0.40547380968361424,63.36417007446289,0.0
2003-05-15,-0.9680255795363709,-0.9626042442740753,-0.9439886707686297,-0.7623190999555003,-0.9626770308813184,0.4588842896604899,0.3641900331490131,0.39170081649406097,-0.3641900331490131,-0.6995746658008422,-0.40725268554356664,63.77972412109375,0.0
2003-05-16,-0.967743452296986,-0.9614987142204812,-0.9419865221213009,-0.7892968253840714,-0.9617670971660047,0.4603105921032098,0.3282703557834197,0.45082709881030114,-0.3282703557834198,-0.7095483208236681,-0.08536622156991303,63.63896942138672,0.0010716915
2003-05-19,-0.967179197818216,-0.9607777163594415,-0.941156362926067,-0.793563436079961,-0.9610687420845387,0.46141442322497794,0.3217725504553619,0.4091315443025465,-0.3217725504553617,-0.7244497674065845,-0.17497720845197484,62.15102767944336,0.0014894009
2003-05-20,-0.9673202614379085,-0.9606335167872335,-0.940668033987694,-0.8033100192938515,-0.9614175927799352,0.46079429952618534,0.2896259603481137,0.03650199823330147,-0.2896259603481137,-0.7141626715311666,-0.9818819048887735,61.943241119384766,-0.005709946
2003-05-21,-0.9675083462641652,-0.9605373837390949,-0.9402773708369958,-0.8122728085263397,-0.9618531660762342,0.45870976385891926,0.2851367863517753,-0.0071649664558540715,-0.2851367863517752,-0.7088411833196573,-0.8216671726219413,62.144351959228516,-0.014107645
2003-05-22,-0.9677904735035501,-0.960393184166887,-0.939642543217111,-0.8264470072637575,-0.9621017074834015,0.4557621822313651,0.104139416232226,0.03296900460400365,-0.10413941623222589,-0.7010673518638926,-0.7242261929575036,62.6805419921875,0.0032349825
2003-05-23,-0.9677904735035501,-0.9602970511187483,-0.9394960445355992,-0.8287309493609626,-0.9619732965111686,0.45269709932842517,0.10709286721704059,0.13618239836225765,-0.10709286721704037,-0.7154717471489096,-0.9194183547565389,62.85477066040039,0.013286591
2003-05-27,-0.967743452296986,-0.9601528515465404,-0.9392030471725754,-0.8325242018296607,-0.9617502888256723,0.449706657201542,0.1118889779125416,0.16862746777081128,-0.11188897791254171,-0.7146770815920935,-0.9783476666047757,63.98745346069336,0.033112645
2003-05-28,-0.9667560069591385,-0.9597683193539859,-0.9394960445355992,-0.8128079166039316,-0.9608307213814856,0.44777906083796437,0.2149472659270164,0.3553370591784639,-0.2149472659270163,-0.6870393890775381,-0.721715150245309,64.16844940185547,0.005504489
2003-05-29,-0.9656274980015987,-0.9591915210651542,-0.9395448774294365,-0.7947629197042387,-0.9599177054712388,0.44669701920610305,0.30808846618889785,0.38175308894601345,-0.30808846618889774,-0.6894041732386978,-0.6031324199393631,64.00086212158203,-0.004042566
2003-05-30,-0.9651572859359572,-0.9585185897281838,-0.9386170524465279,-0.8018933317893796,-0.959233884628987,0.44597051814973887,0.33706814640104144,0.3346009657669051,-0.33706814640104155,-0.6749638970157426,-0.5023000891865148,65.0062484741211,-0.006868124
2003-06-02,-0.9631823952602624,-0.9577975918671441,-0.9391542142787381,-0.7634929210406115,-0.9579965702768537,0.44630185404060807,0.3858705824652069,0.4800191574458714,-0.3858705824652069,-0.6775478241537463,-0.538135181148643,65.28099822998047,0.01015985
2003-06-03,-0.961301546997696,-0.9572207935783124,-0.9399843734739721,-0.7222012748143266,-0.956748057285029,0.44747380303309847,0.4980921303437411,0.5153242421824649,-0.4980921303437411,-0.6871141939883001,-0.5316067477630846,65.48212432861328,-0.0018424988
2003-06-04,-0.9593736775285654,-0.9564997957172727,-0.9405703682000195,-0.684151782465943,-0.9555370474583122,0.4492387556756847,0.5011877423151083,0.5412359437685013,-0.5011877423151083,-0.6862052129001524,-0.573342236989953,66.50758361816406,0.004932046
2003-06-05,-0.9561292142756384,-0.9554423321877479,-0.9417423576521144,-0.6175435175125048,-0.953829964901789,0.45213921372873034,0.5622609456320775,0.6594377816414967,-0.5622609456320775,-0.6784456058156132,-0.30494347683572276,66.81587219238281,0.008620143
2003-06-06,-0.953119857055532,-0.954384868658223,-0.9427678484226975,-0.5572029307822519,-0.9521528138456529,0.45585456541355596,0.5801851099150921,0.6907768194134383,-0.5801851099150919,-0.6729595315635729,-0.26758607824102554,66.63492584228516,0.005973816
2003-06-09,-0.9508158179338883,-0.9533754716527674,-0.943012012891884,-0.5196342484531653,-0.9508153085903789,0.4596929096490108,0.6367722116688175,0.6317582843744245,-0.6367722116688173,-0.652881181224154,-0.11789609198782192,65.91104125976562,-0.0053287745
2003-06-10,-0.9501575210419899,-0.952077675502896,-0.9411075300322297,-0.5397608017481526,-0.9501203036064665,0.46268888963230803,0.6290475275227589,0.4103866438258139,-0.629047527522759,-0.6658862172342768,0.06325691319204729,66.54779815673828,-0.015868843
2003-06-11,-0.9495462453566559,-0.9504914802086087,-0.9385682195526907,-0.5701886607631963,-0.9491096673656859,0.46543042052821604,0.6213393286888971,0.4969368023638785,-0.6213393286888971,-0.6751863118756352,0.31379746790666285,67.25153350830078,0.005305648
2003-06-12,-0.9486528424319368,-0.9487610853421135,-0.935931243285477,-0.5976498326543185,-0.9477825363917556,0.4683822221330243,0.5918955283128533,0.5815210490646894,-0.5918955283128533,-0.6925294925277647,0.3023054971642636,67.49282836914062,0.008033395
2003-06-13,-0.9477594395072177,-0.9470787569996876,-0.9334407656997754,-0.622620540287931,-0.946477634135241,0.4714341630270322,0.5779238448754518,0.6087406748956736,-0.5779238448754517,-0.696927549037634,0.3313282042793071,66.7421646118164,0.0024837255
2003-06-16,-0.948417736399116,-0.9457809608498161,-0.9300712960250024,-0.6829023530012133,-0.945828056313791,0.47361693286773754,0.5668185004890574,0.391843907096334,-0.5668185004890574,-0.6805009460422723,0.13904000185950882,68.18647003173828,-0.017656207
2003-06-17,-0.9467719941693704,-0.9443389651277367,-0.9288504736790703,-0.6774106551386272,-0.9443389774020076,0.47626325387905966,0.46691641849454846,0.5647585057714124,-0.46691641849454857,-0.7006574282396523,0.037135671562575245,68.18647003173828,0.021887898
2003-06-18,-0.9456905064183947,-0.9429450359297267,-0.9271901552886024,-0.6866208519243632,-0.9430484423451287,0.4789660327084666,0.4874463632443631,0.564758505771412,-0.48744636324436297,-0.7028730523966513,0.01881872291113762,68.11247253417969,-0.00085914135
2003-06-19,-0.9456905064183947,-0.9415030402076474,-0.9243090145522024,-0.729260541773386,-0.9419774269943383,0.48137645943031315,0.3993965744887633,0.5434769932385795,-0.3993965744887633,-0.7165552104918482,0.06634589375589228,67.05631256103516,0.00285995
2003-06-20,-0.9461607184840363,-0.940830108870677,-0.9224045316925481,-0.763961107657158,-0.9417264401606522,0.4823880903187632,0.2533394299197633,0.2644835588751082,-0.2533394299197632,-0.702349946151724,-0.2792737343370404,66.88143157958984,-0.011046171
2003-06-23,-0.9467249729628062,-0.9402533105818454,-0.920695380408243,-0.7970609575614348,-0.9416210546879084,0.48208945154311333,0.24953780855555596,0.2226359680700265,-0.24953780855555596,-0.7089895288276034,-0.4888088325166279,66.23558807373047,0.004569292
2003-06-24,-0.9472892274415762,-0.9400129779614987,-0.9195722238499853,-0.8215147743037453,-0.941943845676844,0.4801712141946928,0.10291027488996285,0.0743771660624486,-0.10291027488996296,-0.6970639165273241,-0.7828183610896958,66.32978057861328,-0.009430885
2003-06-25,-0.947242206235012,-0.940061044485568,-0.9197187225314972,-0.818708854505033,-0.942163200144149,0.4771500048954034,0.06899637041452689,0.09185366448905286,-0.068996370414527,-0.7137955479206399,-0.944792169746157,65.65033721923828,0.003002286
2003-06-26,-0.9468190153759345,-0.9404936432021919,-0.9209883777712667,-0.7941127591129075,-0.942788977171674,0.47273293875604816,0.10331453950441083,-0.05720127563161148,-0.10331453950441072,-0.7031156379485887,-0.8316960761319567,66.45759582519531,-0.016259313
2003-06-27,-0.9468190153759345,-0.9405417097262612,-0.9210860435589413,-0.7926885765960142,-0.9428136902830837,0.46810985401056904,0.12353068981703408,0.09721925431782763,-0.12353068981703408,-0.7214913255723308,-0.4188449473637029,65.77815246582031,0.015104294
2003-06-30,-0.9467719941693704,-0.9405897762503305,-0.9212813751342904,-0.7891786212719458,-0.9432707781354994,0.46277575801012594,0.10651541245649776,-0.043594778394705824,-0.10651541245649787,-0.7171826461041313,-0.7488498813595783,65.77815246582031,-0.015683532
2003-07-01,-0.9465368881365496,-0.940830108870677,-0.922062701435687,-0.7743956397796198,-0.9436669209409263,0.4570302839998279,0.10651541245649776,-0.043594778394705824,-0.10651541245649787,-0.7158099636143243,-0.6667542039834526,66.34323120117188,-0.0007504225
2003-07-02,-0.9468190153759345,-0.9411665745391622,-0.9224045316925481,-0.7734390368646809,-0.9436479072878778,0.451606281595877,0.3032805834206729,0.06848333132331152,-0.303280583420673,-0.7034797849573469,-0.0827091769927808,67.13701629638672,-0.00081688166
2003-07-03,-0.9471011426153195,-0.9412627075873008,-0.9223556987987108,-0.77824038517353,-0.9431224412375316,0.44720142980912425,0.3190710652828366,0.2078156302405305,-0.31907106528283646,-0.7016967696764315,-0.33272357361139016,66.43067932128906,0.009500146
2003-07-07,-0.9471481638218837,-0.9414069071595088,-0.9225021974802227,-0.7767367267169385,-0.9431199517612887,0.4429167644905525,0.3050201574727873,0.05078382761988132,-0.3050201574727871,-0.7105692648709994,-0.46112109885137187,67.77611541748047,-0.015675247
2003-07-08,-0.9477124183006536,-0.9415030402076474,-0.922209200117199,-0.7892107051386873,-0.9422550793219663,0.4399763647474384,0.33178443460734397,0.2621082951123155,-0.33178443460734397,-0.7223126800718024,-0.6461951146613872,68.09900665283203,0.016974092
2003-07-09,-0.947853481920346,-0.9415511067317167,-0.9221115343295244,-0.7926617011371603,-0.9412984802435834,0.4382504458888121,0.3360670955834959,0.30612982826716784,-0.336067095583496,-0.7184595053643689,-0.6179082674686962,67.68193054199219,0.0031079054
2003-07-10,-0.9484647576056802,-0.9416953063039246,-0.9218185369665006,-0.8058109508858806,-0.9407368635043059,0.4369455131154012,0.28688639855837694,0.21252562214792237,-0.28688639855837716,-0.7146580443043671,-0.6967989712970736,66.84776306152344,-0.007819116
2003-07-11,-0.9485588000188085,-0.9417914393520632,-0.9218185369665006,-0.8071413207274238,-0.9407850103717504,0.43513590086943044,0.26904721920788344,0.04090999618217683,-0.2690472192078833,-0.7233542510750447,-0.6261065726755368,67.44651794433594,-0.01535064
2003-07-14,-0.948135609159731,-0.941599173255786,-0.9218673698603379,-0.8002975552548309,-0.94044280656102,0.433495253939854,0.28185195685538056,0.13748479321214946,-0.28185195685538056,-0.7258925752430136,-0.7378667488379131,67.74250030517578,0.008172154
